"6085","アーキテクツ・スタジオ・ジャパン","マザーズ（内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=6085","","10","0"
"6086","シンメンテホールディングス","マザーズ（内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=6086","","10","0"
"6087","アビスト","市場第一部（内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=6087","","10","7"
"6088","シグマクシス","市場第一部（内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=6088","","10","7"
"6089","ウィルグループ","市場第一部（内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=6089","","10","7"
"6090","ヒューマン・メタボローム・テクノロジーズ","マザーズ（内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=6090","","10","0"
"6091","ウエスコホールディングス","市場第二部（内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=6091","","10","0"
"6092","エンバイオ・ホールディングス","マザーズ（内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=6092","","10","0"
"6093","エスクロー・エージェント・ジャパン","市場第一部（内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=6093","","10","7"
"6094","フリークアウト・ホールディングス","マザーズ（内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=6094","","10","0"
"6095","メドピア","マザーズ（内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=6095","","10","0"
"6096","レアジョブ","マザーズ（内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=6096","","10","0"
"6097","日本ビューホテル","市場第一部（内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=6097","","10","7"
"6098","リクルートホールディングス","市場第一部（内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=6098","","10","2"
"6099","エラン","市場第一部（内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=6099","","10","7"
"6101","ツガミ","市場第一部（内国株）","3600","0","https://www.nikkei.com/nkd/company/?scode=6101","","8","6"
"6103","オークマ","市場第一部（内国株）","3600","0","https://www.nikkei.com/nkd/company/?scode=6103","","8","4"
"6104","東芝機械","市場第一部（内国株）","3600","0","https://www.nikkei.com/nkd/company/?scode=6104","","8","6"
"6112","小島鉄工所","市場第二部（内国株）","3600","0","https://www.nikkei.com/nkd/company/?scode=6112","","8","0"
"6113","アマダホールディングス","市場第一部（内国株）","3600","0","https://www.nikkei.com/nkd/company/?scode=6113","","8","4"
"6118","アイダエンジニアリング","市場第一部（内国株）","3600","0","https://www.nikkei.com/nkd/company/?scode=6118","","8","6"
"6121","滝澤鉄工所","市場第一部（内国株）","3600","0","https://www.nikkei.com/nkd/company/?scode=6121","","8","7"
"6125","岡本工作機械製作所","市場第二部（内国株）","3600","0","https://www.nikkei.com/nkd/company/?scode=6125","","8","0"
"6131","浜井産業","市場第二部（内国株）","3600","0","https://www.nikkei.com/nkd/company/?scode=6131","","8","0"
"6134","ＦＵＪＩ","市場第一部（内国株）","3600","0","https://www.nikkei.com/nkd/company/?scode=6134","","8","6"
"6135","牧野フライス製作所","市場第一部（内国株）","3600","0","https://www.nikkei.com/nkd/company/?scode=6135","","8","6"
"6136","オーエスジー","市場第一部（内国株）","3600","0","https://www.nikkei.com/nkd/company/?scode=6136","","8","4"
"6137","小池酸素工業","市場第二部（内国株）","3600","0","https://www.nikkei.com/nkd/company/?scode=6137","","8","0"
"6138","ダイジェット工業","市場第一部（内国株）","3600","0","https://www.nikkei.com/nkd/company/?scode=6138","","8","7"
"6140","旭ダイヤモンド工業","市場第一部（内国株）","3600","0","https://www.nikkei.com/nkd/company/?scode=6140","","8","6"
"6141","ＤＭＧ森精機","市場第一部（内国株）","3600","0","https://www.nikkei.com/nkd/company/?scode=6141","","8","4"
"6143","ソディック","市場第一部（内国株）","3600","0","https://www.nikkei.com/nkd/company/?scode=6143","","8","6"
"6144","西部電機","市場第二部（内国株）","3600","0","https://www.nikkei.com/nkd/company/?scode=6144","","8","0"
"6145","日特エンジニアリング","JASDAQ(スタンダード・内国株）","3600","0","https://www.nikkei.com/nkd/company/?scode=6145","","8","0"
"6146","ディスコ","市場第一部（内国株）","3600","0","https://www.nikkei.com/nkd/company/?scode=6146","","8","4"
"6147","ヤマザキ","JASDAQ(スタンダード・内国株）","3600","0","https://www.nikkei.com/nkd/company/?scode=6147","","8","0"
"6149","小田原エンジニアリング","JASDAQ(スタンダード・内国株）","3600","0","https://www.nikkei.com/nkd/company/?scode=6149","","8","0"
"6150","タケダ機械","JASDAQ(スタンダード・内国株）","3600","0","https://www.nikkei.com/nkd/company/?scode=6150","","8","0"
"6151","日東工器","市場第一部（内国株）","3600","0","https://www.nikkei.com/nkd/company/?scode=6151","","8","7"
"6155","高松機械工業","市場第二部（内国株）","3600","0","https://www.nikkei.com/nkd/company/?scode=6155","","8","0"
"6156","エーワン精密","JASDAQ(スタンダード・内国株）","3600","0","https://www.nikkei.com/nkd/company/?scode=6156","","8","0"
"6157","日進工具","市場第一部（内国株）","3600","0","https://www.nikkei.com/nkd/company/?scode=6157","","8","7"
"6158","和井田製作所","JASDAQ(スタンダード・内国株）","3600","0","https://www.nikkei.com/nkd/company/?scode=6158","","8","0"
"6159","ミクロン精密","JASDAQ(スタンダード・内国株）","3600","0","https://www.nikkei.com/nkd/company/?scode=6159","","8","0"
"6161","エスティック","市場第二部（内国株）","3600","0","https://www.nikkei.com/nkd/company/?scode=6161","","8","0"
"6164","太陽工機","JASDAQ(スタンダード・内国株）","3600","0","https://www.nikkei.com/nkd/company/?scode=6164","","8","0"
"6165","パンチ工業","市場第一部（内国株）","3600","0","https://www.nikkei.com/nkd/company/?scode=6165","","8","7"
"6166","中村超硬","マザーズ（内国株）","3600","0","https://www.nikkei.com/nkd/company/?scode=6166","","8","0"
"6167","冨士ダイス","市場第一部（内国株）","3600","0","https://www.nikkei.com/nkd/company/?scode=6167","","8","7"
"6171","土木管理総合試験所","市場第一部（内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=6171","","10","7"
"6172","メタップス","マザーズ（内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=6172","","10","0"
"6173","アクアライン","マザーズ（内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=6173","","10","0"
"6174","デンタス","PRO Market","9050","0","https://www.nikkei.com/nkd/company/?scode=6174","","10","0"
"6175","ネットマーケティング","市場第二部（内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=6175","","10","0"
"6176","ブランジスタ","マザーズ（内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=6176","","10","0"
"6177","ＡｐｐＢａｎｋ","マザーズ（内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=6177","","10","0"
"6178","日本郵政","市場第一部（内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=6178","","10","4"
"6179","ＷＢＦリゾート沖縄","PRO Market","9050","0","https://www.nikkei.com/nkd/company/?scode=6179","","10","0"
"6180","ＧＭＯメディア","マザーズ（内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=6180","","10","0"
"6181","パートナーエージェント","マザーズ（内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=6181","","10","0"
"6182","ロゼッタ","マザーズ（内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=6182","","10","0"
"6183","ベルシステム２４ホールディングス","市場第一部（内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=6183","","10","6"
"6184","鎌倉新書","市場第一部（内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=6184","","10","7"
"6185","ソネット・メディア・ネットワークス","マザーズ（内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=6185","","10","0"
"6186","一蔵","市場第一部（内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=6186","","10","7"
"6187","ＬＩＴＡＬＩＣＯ","市場第一部（内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=6187","","10","7"
"6188","富士ソフトサービスビューロ","JASDAQ(スタンダード・内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=6188","","10","0"
"6189","グローバルグループ","市場第一部（内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=6189","","10","7"
"6190","フェニックスバイオ","マザーズ（内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=6190","","10","0"
"6191","エボラブルアジア","市場第一部（内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=6191","","10","7"
"6192","ハイアス・アンド・カンパニー","マザーズ（内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=6192","","10","0"
"6193","バーチャレクス・ホールディングス","マザーズ（内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=6193","","10","0"
"6194","アトラエ","市場第一部（内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=6194","","10","7"
"6195","ホープ","マザーズ（内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=6195","","10","0"
"6196","ストライク","市場第一部（内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=6196","","10","7"
"6197","ソラスト","市場第一部（内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=6197","","10","7"
"6198","キャリア","マザーズ（内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=6198","","10","0"
"6199","セラク","市場第一部（内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=6199","","10","7"
"6200","インソース","市場第一部（内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=6200","","10","7"
"6201","豊田自動織機","市場第一部（内国株）","3700","0","https://www.nikkei.com/nkd/company/?scode=6201","","6","4"
"6203","豊和工業","市場第一部（内国株）","3600","0","https://www.nikkei.com/nkd/company/?scode=6203","","8","7"
"6205","ＯＫＫ","市場第一部（内国株）","3600","0","https://www.nikkei.com/nkd/company/?scode=6205","","8","7"
"6208","石川製作所","市場第一部（内国株）","3600","0","https://www.nikkei.com/nkd/company/?scode=6208","","8","7"
"6210","東洋機械金属","市場第一部（内国株）","3600","0","https://www.nikkei.com/nkd/company/?scode=6210","","8","7"
"6217","津田駒工業","市場第一部（内国株）","3600","0","https://www.nikkei.com/nkd/company/?scode=6217","","8","7"
"6218","エンシュウ","市場第一部（内国株）","3600","0","https://www.nikkei.com/nkd/company/?scode=6218","","8","7"
"6222","島精機製作所","市場第一部（内国株）","3600","0","https://www.nikkei.com/nkd/company/?scode=6222","","8","6"
"6235","オプトラン","市場第一部（内国株）","3600","0","https://www.nikkei.com/nkd/company/?scode=6235","","8","7"
"6236","ＮＣホールディングス","市場第一部（内国株）","3600","0","https://www.nikkei.com/nkd/company/?scode=6236","","8","7"
"6237","イワキ","市場第二部（内国株）","3600","0","https://www.nikkei.com/nkd/company/?scode=6237","","8","0"
"6238","フリュー","市場第一部（内国株）","3600","0","https://www.nikkei.com/nkd/company/?scode=6238","","8","7"
"6239","ナガオカ","JASDAQ(スタンダード・内国株）","3600","0","https://www.nikkei.com/nkd/company/?scode=6239","","8","0"
"6240","ヤマシンフィルタ","市場第一部（内国株）","3600","0","https://www.nikkei.com/nkd/company/?scode=6240","","8","7"
"6245","ヒラノテクシード","市場第二部（内国株）","3600","0","https://www.nikkei.com/nkd/company/?scode=6245","","8","0"
"6246","テクノスマート","市場第二部（内国株）","3600","0","https://www.nikkei.com/nkd/company/?scode=6246","","8","0"
"6247","日阪製作所","市場第一部（内国株）","3600","0","https://www.nikkei.com/nkd/company/?scode=6247","","8","7"
"6248","横田製作所","JASDAQ(スタンダード・内国株）","3600","0","https://www.nikkei.com/nkd/company/?scode=6248","","8","0"
